1.275000000000000000e+02,1.289992376674285310e+02,1.289992376674285310e+02,1.289992376674285310e+02,1.275000000000000000e+02,2.110007623325714690e+02,2.110007623325714690e+02,2.110007623325714690e+02,1.289992376674285310e+02,1.275000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.110007623325714690e+02,2.110007623325714690e+02,2.110007623325714690e+02,1.275000000000000000e+02,1.289992376674285310e+02,1.289992376674285310e+02,1.289992376674285310e+02,1.289992376674285310e+02,1.275000000000000000e+02,2.110007623325714690e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.110007623325714690e+02,2.110007623325714690e+02,1.275000000000000000e+02,1.289992376674285310e+02,1.289992376674285310e+02,1.289992376674285310e+02,1.289992376674285310e+02,1.275000000000000000e+02,2.110007623325714690e+02,2.110007623325714690e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.110007623325714690e+02,1.275000000000000000e+02,1.275000000000000000e+02,1.289992376674285310e+02,1.289992376674285310e+02,1.289992376674285310e+02,1.275000000000000000e+02,2.110007623325714690e+02,2.110007623325714690e+02,2.110007623325714690e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.275000000000000000e+02,1.332826085996668439e+02,1.332826085996668439e+02,1.332826085996668439e+02,1.275000000000000000e+02,2.067173914003331561e+02,2.067173914003331561e+02,2.067173914003331561e+02,1.332826085996668439e+02,1.275000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.067173914003331561e+02,2.067173914003331561e+02,2.067173914003331561e+02,1.275000000000000000e+02,1.332826085996668439e+02,1.332826085996668439e+02,1.332826085996668439e+02,1.332826085996668439e+02,1.275000000000000000e+02,2.067173914003331561e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.067173914003331561e+02,2.067173914003331561e+02,1.275000000000000000e+02,1.332826085996668439e+02,1.332826085996668439e+02,1.332826085996668439e+02,1.332826085996668439e+02,1.275000000000000000e+02,2.067173914003331561e+02,2.067173914003331561e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.067173914003331561e+02,1.275000000000000000e+02,1.275000000000000000e+02,1.332826085996668439e+02,1.332826085996668439e+02,1.332826085996668439e+02,1.275000000000000000e+02,2.067173914003331561e+02,2.067173914003331561e+02,2.067173914003331561e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.275000000000000000e+02,1.375328890437410791e+02,1.375328890437410791e+02,1.375328890437410791e+02,1.275000000000000000e+02,2.024671109562589493e+02,2.024671109562589493e+02,2.024671109562589493e+02,1.375328890437410791e+02,1.275000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.024671109562589493e+02,2.024671109562589493e+02,2.024671109562589493e+02,1.275000000000000000e+02,1.375328890437410791e+02,1.375328890437410791e+02,1.375328890437410791e+02,1.375328890437410791e+02,1.275000000000000000e+02,2.024671109562589493e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.024671109562589493e+02,2.024671109562589493e+02,1.275000000000000000e+02,1.375328890437410791e+02,1.375328890437410791e+02,1.375328890437410791e+02,1.375328890437410791e+02,1.275000000000000000e+02,2.024671109562589493e+02,2.024671109562589493e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.024671109562589493e+02,1.275000000000000000e+02,1.275000000000000000e+02,1.375328890437410791e+02,1.375328890437410791e+02,1.375328890437410791e+02,1.275000000000000000e+02,2.024671109562589493e+02,2.024671109562589493e+02,2.024671109562589493e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.275000000000000000e+02,1.417471660697410698e+02,1.417471660697410698e+02,1.417471660697410698e+02,1.275000000000000000e+02,1.982528339302589302e+02,1.982528339302589302e+02,1.982528339302589302e+02,1.417471660697410698e+02,1.275000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.982528339302589302e+02,1.982528339302589302e+02,1.982528339302589302e+02,1.275000000000000000e+02,1.417471660697410698e+02,1.417471660697410698e+02,1.417471660697410698e+02,1.417471660697410698e+02,1.275000000000000000e+02,1.982528339302589302e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.982528339302589302e+02,1.982528339302589302e+02,1.275000000000000000e+02,1.417471660697410698e+02,1.417471660697410698e+02,1.417471660697410698e+02,1.417471660697410698e+02,1.275000000000000000e+02,1.982528339302589302e+02,1.982528339302589302e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.982528339302589302e+02,1.275000000000000000e+02,1.275000000000000000e+02,1.417471660697410698e+02,1.417471660697410698e+02,1.417471660697410698e+02,1.275000000000000000e+02,1.982528339302589302e+02,1.982528339302589302e+02,1.982528339302589302e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.275000000000000000e+02,1.459225514227010478e+02,1.459225514227010478e+02,1.459225514227010478e+02,1.275000000000000000e+02,1.940774485772989806e+02,1.940774485772989806e+02,1.940774485772989806e+02,1.459225514227010478e+02,1.275000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.940774485772989806e+02,1.940774485772989806e+02,1.940774485772989806e+02,1.275000000000000000e+02,1.459225514227010478e+02,1.459225514227010478e+02,1.459225514227010478e+02,1.459225514227010478e+02,1.275000000000000000e+02,1.940774485772989806e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.940774485772989806e+02,1.940774485772989806e+02,1.275000000000000000e+02,1.459225514227010478e+02,1.459225514227010478e+02,1.459225514227010478e+02,1.459225514227010478e+02,1.275000000000000000e+02,1.940774485772989806e+02,1.940774485772989806e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.940774485772989806e+02,1.275000000000000000e+02,1.275000000000000000e+02,1.459225514227010478e+02,1.459225514227010478e+02,1.459225514227010478e+02,1.275000000000000000e+02,1.940774485772989806e+02,1.940774485772989806e+02,1.940774485772989806e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.275000000000000000e+02,1.500561835020652666e+02,1.500561835020652666e+02,1.500561835020652666e+02,1.275000000000000000e+02,1.899438164979347334e+02,1.899438164979347334e+02,1.899438164979347334e+02,1.500561835020652666e+02,1.275000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.899438164979347334e+02,1.899438164979347334e+02,1.899438164979347334e+02,1.275000000000000000e+02,1.500561835020652666e+02,1.500561835020652666e+02,1.500561835020652666e+02,1.500561835020652666e+02,1.275000000000000000e+02,1.899438164979347334e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.899438164979347334e+02,1.899438164979347334e+02,1.275000000000000000e+02,1.500561835020652666e+02,1.500561835020652666e+02,1.500561835020652666e+02,1.500561835020652666e+02,1.275000000000000000e+02,1.899438164979347334e+02,1.899438164979347334e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.899438164979347334e+02,1.275000000000000000e+02,1.275000000000000000e+02,1.500561835020652666e+02,1.500561835020652666e+02,1.500561835020652666e+02,1.275000000000000000e+02,1.899438164979347334e+02,1.899438164979347334e+02,1.899438164979347334e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.275000000000000000e+02,1.541452293228860526e+02,1.541452293228860526e+02,1.541452293228860526e+02,1.275000000000000000e+02,1.858547706771139758e+02,1.858547706771139758e+02,1.858547706771139758e+02,1.541452293228860526e+02,1.275000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.858547706771139758e+02,1.858547706771139758e+02,1.858547706771139758e+02,1.275000000000000000e+02,1.541452293228860526e+02,1.541452293228860526e+02,1.541452293228860526e+02,1.541452293228860526e+02,1.275000000000000000e+02,1.858547706771139758e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.858547706771139758e+02,1.858547706771139758e+02,1.275000000000000000e+02,1.541452293228860526e+02,1.541452293228860526e+02,1.541452293228860526e+02,1.541452293228860526e+02,1.275000000000000000e+02,1.858547706771139758e+02,1.858547706771139758e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.858547706771139758e+02,1.275000000000000000e+02,1.275000000000000000e+02,1.541452293228860526e+02,1.541452293228860526e+02,1.541452293228860526e+02,1.275000000000000000e+02,1.858547706771139758e+02,1.858547706771139758e+02,1.858547706771139758e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.275000000000000000e+02,1.581868864574101963e+02,1.581868864574101963e+02,1.581868864574101963e+02,1.275000000000000000e+02,1.818131135425898322e+02,1.818131135425898322e+02,1.818131135425898322e+02,1.581868864574101963e+02,1.275000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.818131135425898322e+02,1.818131135425898322e+02,1.818131135425898322e+02,1.275000000000000000e+02,1.581868864574101963e+02,1.581868864574101963e+02,1.581868864574101963e+02,1.581868864574101963e+02,1.275000000000000000e+02,1.818131135425898322e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.818131135425898322e+02,1.818131135425898322e+02,1.275000000000000000e+02,1.581868864574101963e+02,1.581868864574101963e+02,1.581868864574101963e+02,1.581868864574101963e+02,1.275000000000000000e+02,1.818131135425898322e+02,1.818131135425898322e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.818131135425898322e+02,1.275000000000000000e+02,1.275000000000000000e+02,1.581868864574101963e+02,1.581868864574101963e+02,1.581868864574101963e+02,1.275000000000000000e+02,1.818131135425898322e+02,1.818131135425898322e+02,1.818131135425898322e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.275000000000000000e+02,1.621783849557229473e+02,1.621783849557229473e+02,1.621783849557229473e+02,1.275000000000000000e+02,1.778216150442770527e+02,1.778216150442770527e+02,1.778216150442770527e+02,1.621783849557229473e+02,1.275000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.778216150442770527e+02,1.778216150442770527e+02,1.778216150442770527e+02,1.275000000000000000e+02,1.621783849557229473e+02,1.621783849557229473e+02,1.621783849557229473e+02,1.621783849557229473e+02,1.275000000000000000e+02,1.778216150442770527e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.778216150442770527e+02,1.778216150442770527e+02,1.275000000000000000e+02,1.621783849557229473e+02,1.621783849557229473e+02,1.621783849557229473e+02,1.621783849557229473e+02,1.275000000000000000e+02,1.778216150442770527e+02,1.778216150442770527e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.778216150442770527e+02,1.275000000000000000e+02,1.275000000000000000e+02,1.621783849557229473e+02,1.621783849557229473e+02,1.621783849557229473e+02,1.275000000000000000e+02,1.778216150442770527e+02,1.778216150442770527e+02,1.778216150442770527e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.275000000000000000e+02,1.661169892441334355e+02,1.661169892441334355e+02,1.661169892441334355e+02,1.275000000000000000e+02,1.738830107558665645e+02,1.738830107558665645e+02,1.738830107558665645e+02,1.661169892441334355e+02,1.275000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.738830107558665645e+02,1.738830107558665645e+02,1.738830107558665645e+02,1.275000000000000000e+02,1.661169892441334355e+02,1.661169892441334355e+02,1.661169892441334355e+02,1.661169892441334355e+02,1.275000000000000000e+02,1.738830107558665645e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.738830107558665645e+02,1.738830107558665645e+02,1.275000000000000000e+02,1.661169892441334355e+02,1.661169892441334355e+02,1.661169892441334355e+02,1.661169892441334355e+02,1.275000000000000000e+02,1.738830107558665645e+02,1.738830107558665645e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.738830107558665645e+02,1.275000000000000000e+02,1.275000000000000000e+02,1.661169892441334355e+02,1.661169892441334355e+02,1.661169892441334355e+02,1.275000000000000000e+02,1.738830107558665645e+02,1.738830107558665645e+02,1.738830107558665645e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.275000000000000000e+02,1.700000000000000000e+02,1.700000000000000000e+02,1.700000000000000000e+02,1.275000000000000000e+02,1.700000000000000000e+02,1.700000000000000000e+02,1.700000000000000000e+02,1.700000000000000000e+02,1.275000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+02,1.700000000000000000e+02,1.700000000000000000e+02,1.275000000000000000e+02,1.700000000000000000e+02,1.700000000000000000e+02,1.700000000000000000e+02,1.700000000000000000e+02,1.275000000000000000e+02,1.700000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+02,1.700000000000000000e+02,1.275000000000000000e+02,1.700000000000000000e+02,1.700000000000000000e+02,1.700000000000000000e+02,1.700000000000000000e+02,1.275000000000000000e+02,1.700000000000000000e+02,1.700000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+02,1.275000000000000000e+02,1.275000000000000000e+02,1.700000000000000000e+02,1.700000000000000000e+02,1.700000000000000000e+02,1.275000000000000000e+02,1.700000000000000000e+02,1.700000000000000000e+02,1.700000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.275000000000000000e+02,1.738247560017113074e+02,1.738247560017113074e+02,1.738247560017113074e+02,1.275000000000000000e+02,1.661752439982886926e+02,1.661752439982886926e+02,1.661752439982886926e+02,1.738247560017113074e+02,1.275000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.661752439982886926e+02,1.661752439982886926e+02,1.661752439982886926e+02,1.275000000000000000e+02,1.738247560017113074e+02,1.738247560017113074e+02,1.738247560017113074e+02,1.738247560017113074e+02,1.275000000000000000e+02,1.661752439982886926e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.661752439982886926e+02,1.661752439982886926e+02,1.275000000000000000e+02,1.738247560017113074e+02,1.738247560017113074e+02,1.738247560017113074e+02,1.738247560017113074e+02,1.275000000000000000e+02,1.661752439982886926e+02,1.661752439982886926e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.661752439982886926e+02,1.275000000000000000e+02,1.275000000000000000e+02,1.738247560017113074e+02,1.738247560017113074e+02,1.738247560017113074e+02,1.275000000000000000e+02,1.661752439982886926e+02,1.661752439982886926e+02,1.661752439982886926e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.275000000000000000e+02,1.775886359525545970e+02,1.775886359525545970e+02,1.775886359525545970e+02,1.275000000000000000e+02,1.624113640474454314e+02,1.624113640474454314e+02,1.624113640474454314e+02,1.775886359525545970e+02,1.275000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.624113640474454314e+02,1.624113640474454314e+02,1.624113640474454314e+02,1.275000000000000000e+02,1.775886359525545970e+02,1.775886359525545970e+02,1.775886359525545970e+02,1.775886359525545970e+02,1.275000000000000000e+02,1.624113640474454314e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.624113640474454314e+02,1.624113640474454314e+02,1.275000000000000000e+02,1.775886359525545970e+02,1.775886359525545970e+02,1.775886359525545970e+02,1.775886359525545970e+02,1.275000000000000000e+02,1.624113640474454314e+02,1.624113640474454314e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.624113640474454314e+02,1.275000000000000000e+02,1.275000000000000000e+02,1.775886359525545970e+02,1.775886359525545970e+02,1.775886359525545970e+02,1.275000000000000000e+02,1.624113640474454314e+02,1.624113640474454314e+02,1.624113640474454314e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.275000000000000000e+02,1.812890602772216084e+02,1.812890602772216084e+02,1.812890602772216084e+02,1.275000000000000000e+02,1.587109397227784200e+02,1.587109397227784200e+02,1.587109397227784200e+02,1.812890602772216084e+02,1.275000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.587109397227784200e+02,1.587109397227784200e+02,1.587109397227784200e+02,1.275000000000000000e+02,1.812890602772216084e+02,1.812890602772216084e+02,1.812890602772216084e+02,1.812890602772216084e+02,1.275000000000000000e+02,1.587109397227784200e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.587109397227784200e+02,1.587109397227784200e+02,1.275000000000000000e+02,1.812890602772216084e+02,1.812890602772216084e+02,1.812890602772216084e+02,1.812890602772216084e+02,1.275000000000000000e+02,1.587109397227784200e+02,1.587109397227784200e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.587109397227784200e+02,1.275000000000000000e+02,1.275000000000000000e+02,1.812890602772216084e+02,1.812890602772216084e+02,1.812890602772216084e+02,1.275000000000000000e+02,1.587109397227784200e+02,1.587109397227784200e+02,1.587109397227784200e+02,0.000000000000000000e+00,0.000000000000000000e+00
